ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.60874533181357,152.954062418278,19835.980770227,9.345981565,323.393340288874,596.076368397619,14.3807247334297,49.4282521980032,4.64421174491014,0
6.46687480892987,214.337270493799,14848.1294888404,7.05493806648629,304.573245207432,304.956371811024,12.1808261126656,66.396293046768,3.40816889165356,0
6.043360184,188.662328969598,24856.6071073113,4.37102495630944,295.89520673942,355.007461256455,7.61981258344051,79.9449156515897,4.745247617,1
7.33739994969743,176.753499688862,18543.4993624544,7.1270778981218,278.361177025774,427.930686745835,14.7730049797525,85.6808362515924,4.98183404292503,1
7.08079460427684,205.088788971045,27064.4184089168,7.39837873584108,304.926475168455,409.5018418,18.5217916475037,61.4861052445348,4.59957273409548,1
8.416086917,208.326021872096,28234.9068572562,7.78412314855301,297.330528186198,444.560108576474,12.6451758781774,78.7565329358605,4.93008391025405,1
6.45500489749672,176.68397287687,24468.04839,5.75693013869286,314.79959838381,477.581346255703,16.2455044416107,57.7297239284401,2.29343150641286,0
5.46740135507518,197.028926263325,12883.1635310334,9.26488319733407,347.421265956019,355.175712275136,12.7625464211427,67.1595325059163,3.71782281835968,0
7.08079460427684,210.627358605481,27983.1794221317,5.94721300802724,333.775776710814,436.844052650529,16.1275272434492,64.5640442104656,4.29039332361202,1
7.03675220383355,210.369103750095,13812.4104207063,8.37828227690698,342.498361385694,489.545054941464,14.8239036231379,69.1933585166614,3.2853719352093,1
9.92702382322453,208.490738422977,19666.9927916053,8.00861841001232,340.237824373273,482.842435308891,11.3604271342583,85.8291128991443,4.05173357308313,0
5.52576864504314,188.155980018676,16113.01055363,8.30692637689508,333.775776710814,363.4718512,12.0945131074945,74.71867587366,4.40141272438188,0
6.3616669025879,175.043998964536,25833.8517134062,8.24378132693049,333.947107250405,302.190710325048,10.5585756808264,70.1076930765615,3.68176521393126,0
7.25601513853391,196.649822654042,44184.2304596026,5.26555768624764,260.425604748454,324.250147690335,8.14892915466564,69.3750441847648,4.5349603725386,1
9.50415788767978,195.109242796314,19946.26467,7.46768495545143,300.679528042599,382.473004717799,14.3593650564407,78.306885762023,4.34304147269129,0
5.87797414044048,141.61528678805,13652.2931994926,5.70165922542623,279.782400507516,538.495404540218,12.0340423690194,67.9072581088852,4.03225960382439,0
5.80349707576416,193.200991455315,19451.7676029353,4.14660121765861,255.976745678595,365.477618089494,14.9206156618743,8.57701303298381,2.18171426667858,1
6.74530681508096,218.424637119234,21871.8387001425,7.16550929246892,333.775776710814,373.050101739213,16.8266195647623,74.0860800726436,3.9023526898765,0
4.27071629473374,166.837708640285,24405.2505350528,7.39151023842066,297.206739268304,349.518910467649,13.4785265454989,54.4748396444017,3.76390600295233,0
6.63012225582869,192.521703348318,36269.7013167622,4.97386643207542,277.49929719671,320.470853063205,14.7863474624524,80.9802128829236,3.35276470584548,1
8.165715032759,203.419330788776,16925.0122973255,5.57434176723469,337.252324754381,527.912543662063,18.3614356916027,60.3935485844415,3.92011657996385,1
10.2276897942625,225.919118379744,9546.12921525465,5.89967645664154,313.987342820686,372.532752580785,15.2842913590468,61.2580457609946,4.78632992034396,0
5.36519250800002,238.291212500258,16262.939245696,7.50793113067162,255.544678450718,393.533879283914,12.4650435786956,27.0957029976894,3.18079855677704,0
5.89594908318719,187.153616695396,37118.2554362095,4.60073007088853,253.158468722525,531.16910097728,11.4101836543116,77.2865507665271,3.65965306757641,1
5.7398164326022,189.8277887,15825.4403158145,8.11014043691844,313.057332504281,425.016757247207,14.8991808577914,81.3739068620203,2.7225713077898,0
4.993530834,242.620503237236,13900.7792710424,6.46774422900474,333.775776710814,429.827819,17.274662664433,61.2457884567833,3.15380943697037,1
5.99912527772639,219.716108874612,19345.7913319744,6.02964158444721,264.285069075797,497.47715063536,16.381194924884,46.3035228811242,5.04697321594774,0
5.6283133716233,192.340743781627,22856.7429014099,7.76469267324869,343.039509366315,439.054758760356,15.1999056973759,50.2299437630591,4.06164476082207,1
6.60400808863858,212.978467495319,23564.5796635716,6.608205199167,325.353859839056,430.332754120197,14.3529047120714,33.4030480253211,4.45896701321023,0
6.7675237582735,203.751055816188,21162.7267350032,5.23274982792174,251.062384058249,334.9053759,13.2143242703848,79.8630095072075,3.30025359755453,1
8.0991242892984,224.236259493558,19909.54173,9.27588370269409,333.775776710814,418.606213164482,16.868637029551,66.4200926117637,3.05593384966417,0
8.22856392461249,182.196905538813,18132.0944007995,6.71200707391406,335.780518355071,569.934887883343,15.11934762,63.3597056332226,2.78194420828287,0
13.175401824233,47.4320001,19237.9496765915,8.9070198290312,375.147314856844,500.245951943811,12.0838957469266,66.396293046768,4.10692459003866,1
7.08079460427684,163.409819337441,32865.5095254735,6.06679305723263,317.46749894764,279.646803927296,10.8116730932212,81.5264575009958,3.57460526220177,1
7.95502644009766,244.395898199651,32405.4138608089,3.318045146,307.643561493971,433.911804000918,16.2544834975379,67.6807738659959,3.95591682602993,0
7.72103278796783,203.354788482146,35800.6992732764,7.68339947583311,312.919044525208,424.966994844805,18.0926084002883,96.4421294194431,4.16848720190251,0
7.79391490435477,164.958947580193,25506.912237245,7.86803607503062,358.259200009517,398.460311699168,15.2974958207656,66.396293046768,4.22002777086079,1
8.3229867724023,207.252462331564,28049.6462832663,8.82706138318962,297.813084632892,358.725868877638,18.7092734687305,60.9114204943983,4.05213582755266,1
7.79595790059718,239.278254607111,27849.1420883232,6.47599453014824,356.170702219375,484.104784585948,18.6922484652564,50.1284153906485,4.25187626950233,1
11.621140234487,203.730368008814,15102.2374277586,7.816415076,333.775776710814,447.045213541423,21.632384749348,61.80180440649,3.47206756152815,0
9.01210041314688,268.679298832689,13064.4505912862,7.625640911,358.336760153141,549.827142129398,12.01586787,63.6984039844681,4.96232930722506,0
7.08079460427684,181.296125166055,23433.9017741698,7.72958851926077,333.775776710814,329.7408618,12.2757134239524,38.7567978199628,5.12834662418751,0
5.94598874325096,151.685797209445,12356.9056222744,7.89412044670554,342.029115269442,471.122125306839,15.7254672157779,57.6830676,3.79332937633713,1
8.74222998182798,179.409803844904,9694.354896,6.57712805386711,368.504321110328,323.744012568241,13.9250100937426,85.7793245470867,2.8423932855932,0
7.08079460427684,232.943238440234,8729.09621756169,5.88599227363177,333.775776710814,400.517661290956,8.77273848742161,69.7239121259544,3.39972571606861,1
6.06273851901551,224.841180698908,25842.5812794665,9.46339078688187,333.775776710814,385.391619170916,13.0747497818295,85.3512139201561,4.36945479683249,0
7.08079460427684,237.6773832,26009.0752594307,7.0745314208724,372.600296529452,344.767924504312,14.4422383810981,72.6962405887634,3.70660189154069,0
6.7398498279993,197.3744819,34702.4178481443,5.86968478349822,261.068005861801,390.046572657873,17.7579168934346,91.3846053407667,4.37963053945251,0
5.03645407600876,190.164520323011,29258.7381360196,4.99106122234746,300.475924885496,332.359714675095,11.0558012524385,116.161621661997,3.53466552518936,1
6.55227922302096,190.547678086408,15362.4523835412,6.92859751276516,356.317974939173,353.0636592,14.8962104571897,66.396293046768,3.4433851188833,0
4.76747255475644,256.4499173,48007.8681344228,5.77317995336296,333.775776710814,590.429550537584,16.5415610816434,44.9385858539027,3.89337790768979,1
6.937818883,177.578142017422,12626.1979220576,7.38088308433682,333.775776710814,439.624998068819,9.34825225511188,83.1632418003989,3.7240896643465,0
7.95887154604648,184.828557150867,26845.6610135751,7.67371912458392,327.239108897753,389.264215839294,11.0328672691205,52.5105196247687,4.00790271250912,1
7.08079460427684,207.059113962084,30573.0663151297,4.43819671615167,341.885682144687,393.513256554698,15.564636655887,81.4215140661871,3.10969586760704,0
4.72331267325053,252.2748951,22833.1920416166,5.92245071418698,378.560303707832,411.295024736609,16.584571539411,66.72840164,3.91758679510418,0
7.48813356433042,177.353051922356,24786.0505278217,8.61330384801947,369.210671378604,387.868075268636,14.1494731972006,48.9659956820736,3.47403481711817,0
6.57808399088472,214.146334332903,24882.6251635948,5.07115691264759,333.775776710814,400.743160430985,14.0180563534865,58.8419061318818,4.89041585894213,1
7.00248004069523,168.952590609095,20518.555432752,10.1359870077925,333.775776710814,457.646782065402,9.81292124882825,56.9218617488931,3.35243641824099,0
7.28056045693529,228.539542797124,29690.9171580252,7.87102525078039,322.26966094267,392.532597586816,15.1681893035592,84.3707130489222,2.91979610497984,1
7.89576922111743,168.724047468175,28723.6176266638,9.34147532971514,353.976181352138,517.436676013266,11.99277242817,79.860551934173,4.39173143848364,1
4.61885094663324,199.318913012545,27174.6876376647,7.21858795518263,371.056860733071,312.281381938705,14.0407866793366,66.396293046768,4.32211598920901,0
9.48997297832586,234.069965261647,15513.7403780632,4.73533232387028,333.775776710814,277.970069831519,16.6982164691989,81.4271741172387,4.21996762235567,0
5.73535875866018,149.171690366655,28628.1518565375,5.07307406607937,333.775776710814,465.554893799873,12.201950122329,65.90985047,4.08505488835383,0
4.31070159982614,138.431894272915,11842.7578063475,5.60745015612115,364.458497541157,426.3695926,19.5883272196665,48.11862883,3.17237559140359,1
4.1370450126142,116.338278219229,17101.9515687162,8.65221056830497,322.8922524,360.648078498868,7.8483130491504,70.9770011795589,4.32735612664343,0
5.3041427602159,160.968358336309,25299.5115575544,6.28604320963364,300.500689344112,497.790390612824,15.0130304341647,61.1155133160608,4.16572376399869,0
6.02065394139085,197.469090139134,10529.3102990899,5.30535164992924,416.4952132291,412.011733073707,9.90931493977073,59.1670024593503,5.2171313752019,0
6.760790623069,192.142620603414,19089.9485575165,4.36452151009547,345.018897250048,457.554827282221,13.2725260768185,66.396293046768,4.90549053332456,0
6.715799579,193.162500950717,16006.972587815,6.36916291213963,314.452425229973,316.27802916999,17.8655333128786,85.1925109206698,4.99975212262245,1
7.07930361777959,137.007355284632,24282.1547691616,5.70569290345967,433.633900014911,342.725318526138,9.11394531589136,88.3286049341117,5.55317394087923,0
7.34893724205944,267.655222645693,15818.2613198959,10.574681565514,333.775776710814,541.755082589675,13.4081465935378,54.6191277417697,4.72574655623861,0
8.4687411629076,132.456483648407,21038.4426127734,8.00137792487438,345.000734769195,360.575586538147,10.7429605450809,64.5089341728041,2.87699573056716,1
7.08079460427684,233.993171994158,27197.30244,7.297452604,301.84878622892,490.76619065918,16.02278033,58.5246672765129,3.19834395998076,0
6.00138254064768,186.884422234465,22554.8300875286,8.39188275387248,331.214867598269,444.891043958265,4.466772069,65.95476566,4.036719862,0
5.0900354321673,174.266357587373,34094.0571775379,6.7419095452045,376.663607979394,526.361081680161,17.1075632305818,48.5462576,4.83886238022372,0
10.8112896003972,209.103050071167,11848.2282697289,10.1410601533487,349.923229338484,393.186446321332,15.4748760391438,66.0303173597489,4.416183794492,0
4.66810178740592,193.681735575079,47580.9916034353,7.16663903548253,359.9485745,526.424171022359,13.8944186181945,66.6876948853971,4.43582101,1
6.96683526787963,158.043065404434,12256.6782866098,7.10561915711861,371.5174352,382.443862818351,14.4080805699951,78.1007354172152,2.95744117135456,0
7.08079460427684,247.661573386123,19549.4993413883,8.76967038986269,333.775776710814,438.865775212063,16.6246537154002,64.9490082845894,3.77773751350543,0
7.60688057537477,183.840099792208,29339.929268554,5.70361723367622,259.534719100748,426.985941774249,14.0069833303267,91.5907035313502,4.56446049198916,1
7.89504576214632,174.692685503537,10465.2616014362,7.66831554525731,350.53541810376,472.042912473818,14.6339090651758,60.8622338345017,3.08443133253859,0
7.08079460427684,191.348259149008,14017.3720657762,6.490700411377,345.560481256439,423.978389277064,11.8632484203783,65.7916866911639,4.16733655686887,0
7.773758237,251.462844453057,21688.6169427903,6.19491010009232,395.088244946752,355.8316831,14.3245524509091,67.58431085,4.04097458229238,1
8.69712226,166.452774288725,27752.0002396638,5.35092363208775,372.264099485873,393.555795809314,13.7486680524855,75.0245447082447,4.18056769257266,0
5.74253316288201,182.941032073958,21293.88975,6.82641285563518,306.5430716,435.234726696334,11.1440723382163,68.6123911427699,4.27220285810612,0
7.79845377620121,188.394942417092,32704.5692858706,11.0788725789145,258.191184247543,507.178688373311,18.2724393352747,85.1776622333623,4.10726730326078,1
4.6243043905906,121.036318718617,22981.7494112228,8.29707419389398,372.037358980145,260.5661637,13.0540301686415,66.5534655431984,3.42425014876888,0
6.49906809782233,173.768874002688,23734.8462112029,9.00905581978231,330.164681674202,593.561755656452,13.9862937466329,63.6938761147113,4.35588022489853,0
1.43178165474274,228.130382955226,12937.2468908529,6.2147729323087,319.734136558119,495.379882795033,12.0333440633326,61.1411187404095,4.94844265599878,0
9.60983446450885,227.366949319513,22690.0458710431,5.38544003,314.31748118982,394.731563621529,16.9883564098279,75.3396943776117,4.30835768928553,1
7.08079460427684,215.966579233012,21852.437944582,7.45751498422251,283.755824032633,364.701095458589,11.3832099838766,76.5388029414302,5.07636256418003,1
8.55528352260703,216.655355998593,18337.4609164092,8.29068832490701,311.32584511765,390.943088774599,17.138831117245,39.777281889058,3.68715216763229,0
9.05624480734186,197.666301082973,17403.5321669613,7.68891717162745,337.460176597933,414.7666309,15.3498690924417,63.6967459695593,3.31935383668514,0
7.81452442075356,180.347308471087,17516.6993625629,7.48900653775997,352.277029223951,370.011372987943,14.2893198872498,80.8824252425285,2.90169965577516,0
7.08079460427684,187.019185525833,28988.7023434206,5.58801291225596,333.219046907912,478.773083339193,15.0114141517731,69.8051333976911,3.66686979365282,0
6.58929060096351,108.699076914696,34298.1529415911,4.94940986423576,317.610182423965,324.590273559634,19.4953932564052,66.396293046768,3.18111216334566,1
7.08079460427684,233.846620906548,32496.6402163725,6.63738446536129,347.986447786922,424.649772928217,13.0279999308207,55.9839732682847,4.29618886292046,0
6.958534237481,187.748849342231,13457.2111289388,7.36359322378658,330.750392257947,350.603431324562,16.7191558440305,77.6712923224481,4.1946001,0
